
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.47591,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
0.64273,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.175,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.50731,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.84019,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.17274,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.155,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
