
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.606147,,Cell,1,ATM,0,
0.291905,,Cell,1,TVC,3,
0.203725,,Cell,1,TVC,4,
0.274633,,Cell,1,TVC,5,
0.289994,,Cell,1,TVC,6,
0.216141,,Cell,1,TVC,8,
0.375609,,Cell,1,TVC,11,
