
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.668114,,Nucleus,1,ATM,0,100000000,
0.320943,,Nucleus,1,TVC,3,100000003,
0.233183,,Nucleus,1,TVC,4,100000004,
0.359114,,Nucleus,1,TVC,5,100000005,
0.384561,,Nucleus,1,TVC,6,100000006,
0.351395,,Nucleus,1,TVC,8,100000008,
0.297487,,Nucleus,1,TVC,11,100000011,
