
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46233.9,92518.4,138.859,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
46281.4,92555.9,161.786,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
46285.3,92564.4,167.99,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
46267.6,92555.4,167.811,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
46274,92562.6,171.477,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
46288.1,92572.5,172.359,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
46275.9,92572.2,173.52,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
