
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.413323,,Cell,1,ATM,0,
0.30667,,Cell,1,TVC,3,
0.405053,,Cell,1,TVC,4,
0.513574,,Cell,1,TVC,5,
0.496744,,Cell,1,TVC,6,
0.416134,,Cell,1,TVC,8,
0.527022,,Cell,1,TVC,11,
