
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.26128,um,Nucleus,1,ATM,0,100000000,
3.19791,um,Nucleus,1,TVC,3,100000003,
3.31962,um,Nucleus,1,TVC,4,100000004,
2.21719,um,Nucleus,1,TVC,5,100000005,
2.5182,um,Nucleus,1,TVC,6,100000006,
2.92371,um,Nucleus,1,TVC,8,100000008,
2.38839,um,Nucleus,1,TVC,11,100000011,
