
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.38281,-1.21875,-1.65306,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.199219,-0.0234375,-0.610626,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-1.33203,1.57812,-0.68251,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.36719,0.632812,-0.0482178,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-1.42578,2.03125,-1.38124,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.332031,-0.195312,-1.10767,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
-1.78906,0.507812,-1.08876,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
