
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6540.56,um^3,Cell,1,ATM,0,
2002.84,um^3,Cell,1,TVC,3,
2043.72,um^3,Cell,1,TVC,4,
824.826,um^3,Cell,1,TVC,5,
1176.02,um^3,Cell,1,TVC,6,
1633.2,um^3,Cell,1,TVC,8,
833.05,um^3,Cell,1,TVC,11,
