
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
503.169,um^2,Nucleus,1,ATM,0,100000000,
288.109,um^2,Nucleus,1,TVC,3,100000003,
276.414,um^2,Nucleus,1,TVC,4,100000004,
170.552,um^2,Nucleus,1,TVC,5,100000005,
194.954,um^2,Nucleus,1,TVC,6,100000006,
254.916,um^2,Nucleus,1,TVC,8,100000008,
175.221,um^2,Nucleus,1,TVC,11,100000011,
