
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.63399,um,Cell,1,ATM,0,
9.09905,um,Cell,1,TVC,3,
9.31577,um,Cell,1,TVC,4,
6.64979,um,Cell,1,TVC,5,
6.88446,um,Cell,1,TVC,6,
8.50269,um,Cell,1,TVC,8,
6.07863,um,Cell,1,TVC,11,
