
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.02101,um,Nucleus,1,ATM,0,100000000,
3.6391,um,Nucleus,1,TVC,3,100000003,
3.39731,um,Nucleus,1,TVC,4,100000004,
2.73015,um,Nucleus,1,TVC,5,100000005,
3.12747,um,Nucleus,1,TVC,6,100000006,
3.4701,um,Nucleus,1,TVC,8,100000008,
2.61788,um,Nucleus,1,TVC,11,100000011,
