
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77493,um,Cell,Image 1,1,ATM,0,
20.7482,um,Cell,Image 1,1,TVC,3,
14.8202,um,Cell,Image 1,1,TVC,4,
17.3608,um,Cell,Image 1,1,TVC,5,
14.3967,um,Cell,Image 1,1,TVC,6,
13.5499,um,Cell,Image 1,1,TVC,8,
13.1264,um,Cell,Image 1,1,TVC,11,
