
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.57444,um,Nucleus,1,ATM,0,100000000,
4.91782,um,Nucleus,1,TVC,3,100000003,
4.64548,um,Nucleus,1,TVC,4,100000004,
4.25007,um,Nucleus,1,TVC,5,100000005,
4.12044,um,Nucleus,1,TVC,6,100000006,
4.5405,um,Nucleus,1,TVC,8,100000008,
4.29338,um,Nucleus,1,TVC,11,100000011,
