
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46234.8,92519.2,139.546,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46281.7,92556,162.35,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
46286.2,92563.3,168.166,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
46268.8,92554.9,167.665,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
46275,92561.2,172.125,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
46288.3,92572.2,172.805,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
46277.3,92571.4,173.952,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
