
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.649658,0.760033,-0.0171702,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.343696,-0.873989,-0.343534,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
