
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.7969,60.4883,23.2891,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
18.1758,24.1367,21.5953,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
