
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.617338,-0.514236,0.595361,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.937628,-0.339723,-0.0737775,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
