
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.327758,,Cell,1,TVC,0,
0.385485,,Cell,1,TVC,1,
0.453562,,Cell,1,TVC,2,
0.545892,,Cell,1,TVC,5,
0.134568,,Cell,1,ATM,6,
0.40877,,Cell,1,ATM,9,
