
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.71912,um,Nucleus,1,TVC,0,100000000,
2.6098,um,Nucleus,1,TVC,1,100000001,
3.39937,um,Nucleus,1,TVC,2,100000002,
3.86357,um,Nucleus,1,TVC,5,100000005,
4.98747,um,Nucleus,1,ATM,6,100000006,
6.05202,um,Nucleus,1,ATM,9,100000009,
