
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.38745,um,Cell,Image 1,1,TVC,0,
3.38745,um,Cell,Image 1,1,TVC,1,
3.38745,um,Cell,Image 1,1,TVC,2,
5.08117,um,Cell,Image 1,1,TVC,5,
9.73891,um,Cell,Image 1,1,ATM,6,
9.73891,um,Cell,Image 1,1,ATM,9,
