
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
57918.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
57943.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
57849.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
57836.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
57839.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
57847.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
