
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1970.73,um^2,Cell,1,TVC,0,
1740.78,um^2,Cell,1,TVC,1,
1583.43,um^2,Cell,1,TVC,2,
2576.67,um^2,Cell,1,TVC,5,
6522.16,um^2,Cell,1,ATM,6,
5647,um^2,Cell,1,ATM,9,
