
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.316522,,Nucleus,1,TVC,0,100000000,
0.557928,,Nucleus,1,TVC,1,100000001,
0.382671,,Nucleus,1,TVC,2,100000002,
0.325444,,Nucleus,1,TVC,5,100000005,
0.375622,,Nucleus,1,ATM,6,100000006,
0.501611,,Nucleus,1,ATM,9,100000009,
