
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1503.26,um^3,Cell,1,TVC,0,
1348.94,um^3,Cell,1,TVC,1,
1334.31,um^3,Cell,1,TVC,2,
1987.76,um^3,Cell,1,TVC,5,
9622.77,um^3,Cell,1,ATM,6,
8789.93,um^3,Cell,1,ATM,9,
