
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.64316,um,Cell,1,TVC,0,
7.40386,um,Cell,1,TVC,1,
7.66505,um,Cell,1,TVC,2,
9.27621,um,Cell,1,TVC,5,
9.8138,um,Cell,1,ATM,6,
13.0358,um,Cell,1,ATM,9,
