
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.2689,um,Cell,1,TVC,0,
7.10465,um,Cell,1,TVC,1,
5.68532,um,Cell,1,TVC,2,
8.15996,um,Cell,1,TVC,3,
10.9135,um,Cell,1,ATM,4,
9.83344,um,Cell,1,ATM,5,
