
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.550827,,Cell,1,TVC,0,
0.499671,,Cell,1,TVC,1,
0.519036,,Cell,1,TVC,2,
0.523161,,Cell,1,TVC,3,
0.505704,,Cell,1,ATM,4,
0.525488,,Cell,1,ATM,5,
