
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.11974,um,Cell,1,TVC,0,
6.00057,um,Cell,1,TVC,1,
4.3124,um,Cell,1,TVC,2,
7.74945,um,Cell,1,TVC,3,
6.59357,um,Cell,1,ATM,4,
6.30761,um,Cell,1,ATM,5,
