
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.427253,,Cell,1,TVC,0,
0.416252,,Cell,1,TVC,1,
0.379839,,Cell,1,TVC,2,
0.308469,,Cell,1,TVC,3,
0.429669,,Cell,1,ATM,4,
0.477789,,Cell,1,ATM,5,
