
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.08594,7.38281,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
10.5078,7.10156,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
6.53125,5.96094,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.39453,5.67969,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.39844,5.11328,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.53125,6.53125,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
