
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38819.2,76454.2,27.4943,um,Surface,Position,1,ATMgroup,4,
38839.3,76523.6,9.72681,um,Surface,Position,1,TVCgroup,0,
