
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.049266,0.227483,-0.972535,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.822667,0.0479257,0.5665,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
