
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.457704,-0.8706,-0.180454,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.557023,0.26735,0.786288,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
