
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.5742,22.6055,69.4375,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.0898,25.0645,34.8984,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
