
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
795.136,um^2,Cell,1,TVC,0,
1165.68,um^2,Cell,1,TVC,1,
1843.43,um^2,Cell,1,TVC,2,
1729.5,um^2,Cell,1,TVC,3,
2985.21,um^2,Cell,1,ATM,4,
2256.95,um^2,Cell,1,ATM,5,
2777.61,um^2,Cell,1,ATM,6,
