
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41661.9,80039,83.0788,um,Cell,Cell Position,1,ATM,4,
41661.4,80053.2,87.6571,um,Cell,Cell Position,1,ATM,5,
41662.4,80065.7,90.9369,um,Cell,Cell Position,1,ATM,6,
41650.9,80015.8,70.676,um,Cell,Cell Position,1,TVC,0,
41655.7,80027.5,71.5575,um,Cell,Cell Position,1,TVC,1,
41662.3,80022.6,76.8971,um,Cell,Cell Position,1,TVC,2,
41656.3,80011,74.6958,um,Cell,Cell Position,1,TVC,3,
