
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
90233.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
90246.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
90255.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
90208,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
90217.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
90217.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
90206.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
