
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.17345,0.936377,0.305143,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.297614,-0.199653,0.933576,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.442642,-0.801986,0.401106,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.506242,0.834563,0.217311,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.558086,0.828482,-0.0464478,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.27145,-0.961759,-0.0365359,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.684738,-0.7138,-0.14705,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
