
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.265983,,Nucleus,1,TVC,0,100000000,
0.414956,,Nucleus,1,TVC,1,100000001,
0.414991,,Nucleus,1,TVC,2,100000002,
0.342327,,Nucleus,1,TVC,3,100000003,
0.397757,,Nucleus,1,ATM,4,100000004,
0.357789,,Nucleus,1,ATM,5,100000005,
0.330605,,Nucleus,1,ATM,6,100000006,
