
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.935,23.4088,23.7002,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.8314,19.9125,23.1615,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.7802,19.4652,29.1536,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
9.24423,12.4736,15.2851,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.4854,14.2139,23.1497,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
17.158,18.8863,21.4488,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.6959,16.8318,19.9291,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
