
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.334984,,Cell,1,TVC,0,
0.643485,,Cell,1,TVC,1,
0.372816,,Cell,1,TVC,2,
0.312009,,Cell,1,TVC,3,
0.218737,,Cell,1,ATM,4,
0.404877,,Cell,1,ATM,5,
0.489009,,Cell,1,ATM,6,
