
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
127.688,um^3,Nucleus,1,TVC,0,100000000,
150.676,um^3,Nucleus,1,TVC,1,100000001,
239.053,um^3,Nucleus,1,TVC,2,100000002,
195.277,um^3,Nucleus,1,TVC,3,100000003,
583.941,um^3,Nucleus,1,ATM,4,100000004,
333.651,um^3,Nucleus,1,ATM,5,100000005,
318.463,um^3,Nucleus,1,ATM,6,100000006,
