
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.79675,-0.292674,0.528708,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.564535,0.746043,-0.353157,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
