
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.8389,29.4414,70.1172,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
22.3076,32.0645,39.8438,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
