
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.33406,um,Cell,1,ATM,0,
8.45584,um,Cell,1,TVC,1,
8.01497,um,Cell,1,TVC,2,
7.03823,um,Cell,1,TVC,3,
5.8129,um,Cell,1,TVC,5,
9.14622,um,Cell,1,ATM,6,
