
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.366229,-0.897099,-0.247165,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.346595,-0.794685,-0.498345,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
-0.20642,0.0435058,0.977496,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
0.229323,0.00903942,0.973308,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.105321,-0.204819,0.973117,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.563784,-0.0976712,0.820127,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
