
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33151.6,67977.2,111.865,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
33135,68009.9,121.696,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
33060.7,68021.5,112.624,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
33071.9,68018.5,114.366,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
33062.6,68013.5,117.695,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
33072.2,68011.5,118.492,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
