
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639969,,Nucleus,1,ATM,0,100000000,
0.629026,,Nucleus,1,TVC,1,100000001,
0.603106,,Nucleus,1,TVC,2,100000002,
0.611815,,Nucleus,1,TVC,3,100000003,
0.626711,,Nucleus,1,TVC,5,100000005,
0.630248,,Nucleus,1,ATM,6,100000006,
