
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.22348,um,Nucleus,1,ATM,0,100000000,
3.37633,um,Nucleus,1,TVC,1,100000001,
4.12071,um,Nucleus,1,TVC,2,100000002,
3.18044,um,Nucleus,1,TVC,3,100000003,
3.05694,um,Nucleus,1,TVC,5,100000005,
5.92142,um,Nucleus,1,ATM,6,100000006,
