
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
323.243,um^2,Nucleus,1,ATM,0,100000000,
159.404,um^2,Nucleus,1,TVC,1,100000001,
208.4,um^2,Nucleus,1,TVC,2,100000002,
107.694,um^2,Nucleus,1,TVC,3,100000003,
111.582,um^2,Nucleus,1,TVC,5,100000005,
368.244,um^2,Nucleus,1,ATM,6,100000006,
