
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.29213,um,Nucleus,1,ATM,0,100000000,
2.20031,um,Nucleus,1,TVC,1,100000001,
2.35772,um,Nucleus,1,TVC,2,100000002,
1.71518,um,Nucleus,1,TVC,3,100000003,
1.82209,um,Nucleus,1,TVC,5,100000005,
3.25469,um,Nucleus,1,ATM,6,100000006,
