
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.871771,0.488328,-0.0393736,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.923312,0.382672,-0.0325139,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
-0.881118,0.421832,-0.213747,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.0135721,-0.963464,0.267493,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.496031,-0.826768,0.265344,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.440841,-0.88277,0.162409,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
