
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.510366,um,Nucleus,1,TVC,0,100000000,
0.284144,um,Nucleus,1,TVC,1,100000001,
0.284163,um,Nucleus,1,TVC,2,100000002,
0.402074,um,Nucleus,1,TVC,7,100000007,
0.709383,um,Nucleus,1,ATM,10,100000010,
0.284194,um,Nucleus,1,ATM,11,100000011,
