
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
86565.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
86546.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
86568.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
86576.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
86577.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
86569.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
