
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.465465,,Cell,1,TVC,0,
0.374847,,Cell,1,TVC,1,
0.350232,,Cell,1,TVC,2,
0.494168,,Cell,1,TVC,7,
0.220181,,Cell,1,ATM,10,
0.207422,,Cell,1,ATM,11,
