
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.51663,,Cell,1,TVC,0,
0.483195,,Cell,1,TVC,1,
0.513026,,Cell,1,TVC,2,
0.526997,,Cell,1,TVC,7,
0.484559,,Cell,1,ATM,10,
0.519311,,Cell,1,ATM,11,
