
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.27718,um,Nucleus,1,TVC,0,100000000,
5.22512,um,Nucleus,1,TVC,1,100000001,
4.93821,um,Nucleus,1,TVC,2,100000002,
5.74929,um,Nucleus,1,TVC,7,100000007,
7.41147,um,Nucleus,1,ATM,10,100000010,
7.00366,um,Nucleus,1,ATM,11,100000011,
