
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1352.35,um^2,Cell,1,TVC,0,
1216.54,um^2,Cell,1,TVC,1,
1091.46,um^2,Cell,1,TVC,2,
1751.12,um^2,Cell,1,TVC,7,
3573.93,um^2,Cell,1,ATM,10,
2791.35,um^2,Cell,1,ATM,11,
