
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36409.6,78536.2,61.1508,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
36425.2,78507.7,62.6962,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
36366.7,78559.5,29.2445,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
36379.6,78562.6,27.7628,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
36373.1,78566.4,27.2565,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36375.1,78556.3,33.3792,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
