
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.63536,,Nucleus,1,TVC,0,100000000,
0.641049,,Nucleus,1,TVC,1,100000001,
0.659869,,Nucleus,1,TVC,2,100000002,
0.646838,,Nucleus,1,TVC,7,100000007,
0.630583,,Nucleus,1,ATM,10,100000010,
0.643369,,Nucleus,1,ATM,11,100000011,
