
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1282.31,um^3,Cell,1,TVC,0,
912.95,um^3,Cell,1,TVC,1,
866.291,um^3,Cell,1,TVC,2,
1924.11,um^3,Cell,1,TVC,7,
5345.98,um^3,Cell,1,ATM,10,
4000.29,um^3,Cell,1,ATM,11,
