
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.50391,-1.92969,-1.61449,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
0.367188,0.3125,-1.22193,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
0.0507812,0.789062,-0.638073,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.28125,-0.03125,-1.16903,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.488281,0.445312,-0.484455,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.15625,-0.3125,-2.35269,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
