
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8281,13.9248,56.9609,um,Surface,BoundingBoxOO Length,1,ATM,4,
21.9844,23.0186,38.6094,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
