
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.36226,-0.560246,0.744911,um,Surface,Ellipsoid Axis B,1,ATM,4,
-0.205098,-0.11463,-0.972006,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
